9.18,6.47,7.1,0.11,9.45,6.21,14.3,0.07,9.48,6.5,15.0,0.05
8.93,6.1,7.5,0.13,9.48,6.5,15.0,0.05,9.22,6.47,12.4,0.06
8.59,7.1,6.5,0.1,9.22,6.47,12.4,0.06,8.69,7.19,11.0,0.06
9.57,6.84,4.6,0.08,8.69,7.19,11.0,0.06,8.92,6.59,6.2,0.07
9.22,7.3,4.3,0.1,8.92,6.59,6.2,0.07,9.18,6.47,7.1,0.11
9.5,6.87,4.5,0.12,9.18,6.47,7.1,0.11,8.93,6.1,7.5,0.13
9.56,7.11,4.4,0.12,8.93,6.1,7.5,0.13,8.59,7.1,6.5,0.1
9.54,8.1,5.9,0.12,8.59,7.1,6.5,0.1,9.57,6.84,4.6,0.08
9.6,7.69,7.3,0.14,9.57,6.84,4.6,0.08,9.22,7.3,4.3,0.1
9.53,7.7,6.5,0.17,9.22,7.3,4.3,0.1,9.5,6.87,4.5,0.12
9.51,8.17,6.5,0.13,9.5,6.87,4.5,0.12,9.56,7.11,4.4,0.12
9.4,9.02,6.5,0.17,9.56,7.11,4.4,0.12,9.54,8.1,5.9,0.12
9.21,8.95,5.7,0.1,9.54,8.1,5.9,0.12,9.6,7.69,7.3,0.14
9.09,9.14,8.0,0.09,9.6,7.69,7.3,0.14,9.53,7.7,6.5,0.17
8.89,9.43,8.6,0.08,9.53,7.7,6.5,0.17,9.51,8.17,6.5,0.13
8.51,9.76,6.0,0.12,9.51,8.17,6.5,0.13,9.4,9.02,6.5,0.17
8.25,9.89,7.2,0.16,9.4,9.02,6.5,0.17,9.21,8.95,5.7,0.1
8.4,9.83,10.0,0.16,9.21,8.95,5.7,0.1,9.09,9.14,8.0,0.09
8.37,9.87,10.8,0.36,9.09,9.14,8.0,0.09,8.89,9.43,8.6,0.08
8.13,9.95,10.7,0.26,8.89,9.43,8.6,0.08,8.51,9.76,6.0,0.12
8.07,9.88,11.3,0.4,8.51,9.76,6.0,0.12,8.25,9.89,7.2,0.16
8.37,9.23,10.0,0.26,8.25,9.89,7.2,0.16,8.4,9.83,10.0,0.16
8.43,9.14,9.2,0.19,8.4,9.83,10.0,0.16,8.37,9.87,10.8,0.36
8.51,9.07,8.0,0.18,8.37,9.87,10.8,0.36,8.13,9.95,10.7,0.26
8.82,8.54,10.7,0.09,8.13,9.95,10.7,0.26,8.07,9.88,11.3,0.4
8.55,9.19,11.5,0.11,8.07,9.88,11.3,0.4,8.37,9.23,10.0,0.26
8.67,8.99,8.1,0.17,8.37,9.23,10.0,0.26,8.43,9.14,9.2,0.19
8.57,8.94,8.4,0.07,8.43,9.14,9.2,0.19,8.51,9.07,8.0,0.18
8.79,8.57,9.1,0.04,8.51,9.07,8.0,0.18,8.82,8.54,10.7,0.09
8.9,7.91,7.9,0.05,8.82,8.54,10.7,0.09,8.55,9.19,11.5,0.11
8.99,7.97,9.0,0.04,8.55,9.19,11.5,0.11,8.67,8.99,8.1,0.17
8.93,8.05,9.4,0.04,8.67,8.99,8.1,0.17,8.57,8.94,8.4,0.07
8.93,7.82,9.8,0.04,8.57,8.94,8.4,0.07,8.79,8.57,9.1,0.04
8.772340720221607,7.74718836565096,9.826917712691774,0.3247091412742384,8.79,8.57,9.1,0.04,8.9,7.91,7.9,0.05
8.77,7.8,11.6,0.1,8.9,7.91,7.9,0.05,8.99,7.97,9.0,0.04
8.7,8.0,12.9,0.08,8.99,7.97,9.0,0.04,8.93,8.05,9.4,0.04
8.62,7.89,11.4,0.09,8.93,8.05,9.4,0.04,8.93,7.82,9.8,0.04
8.94,7.63,7.5,0.15,8.93,7.82,9.8,0.04,8.772340720221607,7.74718836565096,9.826917712691774,0.3247091412742384
8.49,8.1,10.5,0.46,8.772340720221607,7.74718836565096,9.826917712691774,0.3247091412742384,8.77,7.8,11.6,0.1
8.62,6.06,10.5,0.17,8.77,7.8,11.6,0.1,8.7,8.0,12.9,0.08
8.66,7.53,14.1,0.13,8.7,8.0,12.9,0.08,8.62,7.89,11.4,0.09
8.3,7.91,13.6,0.55,8.62,7.89,11.4,0.09,8.94,7.63,7.5,0.15
8.41,6.93,10.2,0.08,8.94,7.63,7.5,0.15,8.49,8.1,10.5,0.46
8.46,6.41,9.8,0.12,8.49,8.1,10.5,0.46,8.62,6.06,10.5,0.17
8.3,6.39,11.6,0.13,8.62,6.06,10.5,0.17,8.66,7.53,14.1,0.13
7.98,6.62,12.9,0.16,8.66,7.53,14.1,0.13,8.3,7.91,13.6,0.55
8.52,6.36,11.9,0.13,8.3,7.91,13.6,0.55,8.41,6.93,10.2,0.08
9.22,6.91,9.9,0.12,8.41,6.93,10.2,0.08,8.46,6.41,9.8,0.12
9.01,5.79,12.5,0.18,8.46,6.41,9.8,0.12,8.3,6.39,11.6,0.13
9.3,5.99,9.7,0.15,8.3,6.39,11.6,0.13,7.98,6.62,12.9,0.16
9.29,7.14,9.6,0.11,7.98,6.62,12.9,0.16,8.52,6.36,11.9,0.13
9.21,7.74,4.2,0.15,8.52,6.36,11.9,0.13,9.22,6.91,9.9,0.12
9.19,7.31,10.1,0.09,9.22,6.91,9.9,0.12,9.01,5.79,12.5,0.18
9.42,7.7,12.9,0.12,9.01,5.79,12.5,0.18,9.3,5.99,9.7,0.15
9.58,7.69,13.5,0.09,9.3,5.99,9.7,0.15,9.29,7.14,9.6,0.11
9.49,7.84,14.3,0.03,9.29,7.14,9.6,0.11,9.21,7.74,4.2,0.15
9.56,7.57,12.3,0.04,9.21,7.74,4.2,0.15,9.19,7.31,10.1,0.09
9.4,8.28,8.4,0.05,9.19,7.31,10.1,0.09,9.42,7.7,12.9,0.12
9.35,7.93,7.0,0.04,9.42,7.7,12.9,0.12,9.58,7.69,13.5,0.09
9.54,7.5,7.5,0.02,9.58,7.69,13.5,0.09,9.49,7.84,14.3,0.03
9.53,8.02,12.9,0.03,9.49,7.84,14.3,0.03,9.56,7.57,12.3,0.04
9.48,8.37,10.8,0.04,9.56,7.57,12.3,0.04,9.4,8.28,8.4,0.05
9.3,8.91,10.2,0.04,9.4,8.28,8.4,0.05,9.35,7.93,7.0,0.04
9.34,8.92,9.1,0.05,9.35,7.93,7.0,0.04,9.54,7.5,7.5,0.02
9.22,9.27,16.9,0.05,9.54,7.5,7.5,0.02,9.53,8.02,12.9,0.03
9.04,9.44,16.2,0.06,9.53,8.02,12.9,0.03,9.48,8.37,10.8,0.04
9.05,9.27,15.0,0.08,9.48,8.37,10.8,0.04,9.3,8.91,10.2,0.04
8.8,9.68,13.0,0.09,9.3,8.91,10.2,0.04,9.34,8.92,9.1,0.05
8.772340720221607,7.74718836565096,9.826917712691774,0.3247091412742384,9.34,8.92,9.1,0.05,9.22,9.27,16.9,0.05
8.02,10.2,15.8,0.25,9.22,9.27,16.9,0.05,9.04,9.44,16.2,0.06
7.72,10.3,12.1,0.14,9.04,9.44,16.2,0.06,9.05,9.27,15.0,0.08
7.29,10.9,13.6,0.16,9.05,9.27,15.0,0.08,8.8,9.68,13.0,0.09
7.25,10.5,12.9,0.1,8.8,9.68,13.0,0.09,8.772340720221607,7.74718836565096,9.826917712691774,0.3247091412742384
7.15,11.0,11.9,0.08,8.772340720221607,7.74718836565096,9.826917712691774,0.3247091412742384,8.02,10.2,15.8,0.25
7.43,11.3,7.4,0.07,8.02,10.2,15.8,0.25,7.72,10.3,12.1,0.14
7.6,9.42,8.6,0.22,7.72,10.3,12.1,0.14,7.29,10.9,13.6,0.16
7.15,8.37,7.9,0.12,7.29,10.9,13.6,0.16,7.25,10.5,12.9,0.1
7.73,8.59,9.2,0.12,7.25,10.5,12.9,0.1,7.15,11.0,11.9,0.08
8.24,9.17,8.0,0.09,7.15,11.0,11.9,0.08,7.43,11.3,7.4,0.07
8.12,9.24,6.8,0.12,7.43,11.3,7.4,0.07,7.6,9.42,8.6,0.22
7.9,9.29,12.4,0.12,7.6,9.42,8.6,0.22,7.15,8.37,7.9,0.12
8.08,9.05,3.9,0.13,7.15,8.37,7.9,0.12,7.73,8.59,9.2,0.12
8.06,8.51,6.6,0.54,7.73,8.59,9.2,0.12,8.24,9.17,8.0,0.09
8.27,8.17,6.2,0.11,8.24,9.17,8.0,0.09,8.12,9.24,6.8,0.12
8.7,8.25,10.2,0.12,8.12,9.24,6.8,0.12,7.9,9.29,12.4,0.12
8.84,7.9,10.1,0.15,7.9,9.29,12.4,0.12,8.08,9.05,3.9,0.13
8.69,8.11,10.5,0.24,8.08,9.05,3.9,0.13,8.06,8.51,6.6,0.54
8.57,8.17,10.7,0.21,8.06,8.51,6.6,0.54,8.27,8.17,6.2,0.11
8.2,9.16,7.5,0.59,8.27,8.17,6.2,0.11,8.7,8.25,10.2,0.12
8.2,8.85,4.2,0.55,8.7,8.25,10.2,0.12,8.84,7.9,10.1,0.15
7.93,8.85,5.0,0.46,8.84,7.9,10.1,0.15,8.69,8.11,10.5,0.24
8.22,8.14,5.9,0.45,8.69,8.11,10.5,0.24,8.57,8.17,10.7,0.21
8.44,8.07,6.6,0.33,8.57,8.17,10.7,0.21,8.2,9.16,7.5,0.59
8.48,7.61,7.0,0.12,8.2,9.16,7.5,0.59,8.2,8.85,4.2,0.55
8.58,7.15,8.8,0.08,8.2,8.85,4.2,0.55,7.93,8.85,5.0,0.46
8.98,7.23,9.5,0.06,7.93,8.85,5.0,0.46,8.22,8.14,5.9,0.45
9.41,7.13,10.6,0.11,8.22,8.14,5.9,0.45,8.44,8.07,6.6,0.33
9.22,7.61,11.1,0.17,8.44,8.07,6.6,0.33,8.48,7.61,7.0,0.12
8.45,7.83,11.3,0.15,8.48,7.61,7.0,0.12,8.58,7.15,8.8,0.08
8.39,8.22,8.6,0.1,8.58,7.15,8.8,0.08,8.98,7.23,9.5,0.06
8.83,6.89,9.3,0.13,8.98,7.23,9.5,0.06,9.41,7.13,10.6,0.11
9.36,6.79,11.3,0.16,9.41,7.13,10.6,0.11,9.22,7.61,11.1,0.17
9.41,7.03,13.7,0.16,9.22,7.61,11.1,0.17,8.45,7.83,11.3,0.15
9.26,7.29,14.1,0.1,8.45,7.83,11.3,0.15,8.39,8.22,8.6,0.1
9.11,7.18,9.826917712691774,0.18,8.39,8.22,8.6,0.1,8.83,6.89,9.3,0.13
9.2,7.7,9.826917712691774,0.22,8.83,6.89,9.3,0.13,9.36,6.79,11.3,0.16
9.57,7.4,8.4,0.17,9.36,6.79,11.3,0.16,9.41,7.03,13.7,0.16
9.61,8.09,14.1,0.18,9.41,7.03,13.7,0.16,9.26,7.29,14.1,0.1
9.41,7.82,12.3,0.15,9.26,7.29,14.1,0.1,9.11,7.18,9.826917712691774,0.18
9.32,7.88,12.9,0.08,9.11,7.18,9.826917712691774,0.18,9.2,7.7,9.826917712691774,0.22
8.02,9.35,13.8,0.1,9.2,7.7,9.826917712691774,0.22,9.57,7.4,8.4,0.17
8.42,9.28,12.5,0.09,9.57,7.4,8.4,0.17,9.61,8.09,14.1,0.18
9.08,8.23,12.9,0.12,9.61,8.09,14.1,0.18,9.41,7.82,12.3,0.15
9.23,8.29,12.2,0.13,9.41,7.82,12.3,0.15,9.32,7.88,12.9,0.08
9.18,8.65,11.5,0.12,9.32,7.88,12.9,0.08,8.02,9.35,13.8,0.1
9.25,8.79,11.9,0.12,8.02,9.35,13.8,0.1,8.42,9.28,12.5,0.09
8.6,7.91,13.2,0.12,8.42,9.28,12.5,0.09,9.08,8.23,12.9,0.12
8.89,9.13,13.9,0.17,9.08,8.23,12.9,0.12,9.23,8.29,12.2,0.13
9.08,10.3,13.6,0.16,9.23,8.29,12.2,0.13,9.18,8.65,11.5,0.12
8.91,10.2,13.5,0.14,9.18,8.65,11.5,0.12,9.25,8.79,11.9,0.12
8.88,9.96,15.4,0.11,9.25,8.79,11.9,0.12,8.6,7.91,13.2,0.12
8.23,10.5,13.3,0.13,8.6,7.91,13.2,0.12,8.89,9.13,13.9,0.17
8.03,10.9,12.8,0.19,8.89,9.13,13.9,0.17,9.08,10.3,13.6,0.16
8.06,10.4,12.6,0.14,9.08,10.3,13.6,0.16,8.91,10.2,13.5,0.14
7.81,10.5,11.9,0.19,8.91,10.2,13.5,0.14,8.88,9.96,15.4,0.11
7.73,10.3,10.8,0.14,8.88,9.96,15.4,0.11,8.23,10.5,13.3,0.13
8.772340720221607,7.74718836565096,9.826917712691774,0.3247091412742384,8.23,10.5,13.3,0.13,8.03,10.9,12.8,0.19
7.8,10.1,13.3,0.16,8.03,10.9,12.8,0.19,8.06,10.4,12.6,0.14
7.96,9.77,10.8,0.09,8.06,10.4,12.6,0.14,7.81,10.5,11.9,0.19
7.9,9.43,12.8,0.1,7.81,10.5,11.9,0.19,7.73,10.3,10.8,0.14
7.97,9.4,11.3,0.09,7.73,10.3,10.8,0.14,8.772340720221607,7.74718836565096,9.826917712691774,0.3247091412742384
8.05,9.01,10.9,0.09,8.772340720221607,7.74718836565096,9.826917712691774,0.3247091412742384,7.8,10.1,13.3,0.16
8.53,8.56,10.8,0.08,7.8,10.1,13.3,0.16,7.96,9.77,10.8,0.09
8.65,8.52,10.4,0.13,7.96,9.77,10.8,0.09,7.9,9.43,12.8,0.1
8.72,8.37,11.4,0.15,7.9,9.43,12.8,0.1,7.97,9.4,11.3,0.09
8.7,8.37,14.7,0.18,7.97,9.4,11.3,0.09,8.05,9.01,10.9,0.09
8.7,8.3,14.6,0.2,8.05,9.01,10.9,0.09,8.53,8.56,10.8,0.08
8.03,8.67,15.1,0.26,8.53,8.56,10.8,0.08,8.65,8.52,10.4,0.13
8.37,8.79,15.0,0.34,8.65,8.52,10.4,0.13,8.72,8.37,11.4,0.15
8.39,8.69,13.8,0.39,8.72,8.37,11.4,0.15,8.7,8.37,14.7,0.18
8.46,8.67,14.9,0.28,8.7,8.37,14.7,0.18,8.7,8.3,14.6,0.2
8.05,9.03,11.5,0.27,8.7,8.3,14.6,0.2,8.03,8.67,15.1,0.26
8.46,7.98,11.1,0.23,8.03,8.67,15.1,0.26,8.37,8.79,15.0,0.34
8.8,7.9,11.1,0.24,8.37,8.79,15.0,0.34,8.39,8.69,13.8,0.39
8.64,8.31,10.9,0.28,8.39,8.69,13.8,0.39,8.46,8.67,14.9,0.28
8.42,8.74,10.5,0.3,8.46,8.67,14.9,0.28,8.05,9.03,11.5,0.27
8.71,7.8,10.5,0.28,8.05,9.03,11.5,0.27,8.46,7.98,11.1,0.23
8.76,7.59,9.8,0.26,8.46,7.98,11.1,0.23,8.8,7.9,11.1,0.24
7.97,8.98,8.8,0.22,8.8,7.9,11.1,0.24,8.64,8.31,10.9,0.28
8.87,7.28,9.8,0.21,8.64,8.31,10.9,0.28,8.42,8.74,10.5,0.3
9.13,7.6,11.8,0.32,8.42,8.74,10.5,0.3,8.71,7.8,10.5,0.28
8.68,8.4,11.8,0.2,8.71,7.8,10.5,0.28,8.76,7.59,9.8,0.26
8.37,8.28,13.3,0.22,8.76,7.59,9.8,0.26,7.97,8.98,8.8,0.22
8.48,8.91,11.3,0.13,7.97,8.98,8.8,0.22,8.87,7.28,9.8,0.21
8.3,7.11,10.7,0.13,8.87,7.28,9.8,0.21,9.13,7.6,11.8,0.32
8.92,7.17,10.4,0.15,9.13,7.6,11.8,0.32,8.68,8.4,11.8,0.2
9.06,8.0,10.8,0.14,8.68,8.4,11.8,0.2,8.37,8.28,13.3,0.22
8.82,7.59,2.0,0.27,8.37,8.28,13.3,0.22,8.48,8.91,11.3,0.13
9.17,6.26,9.826917712691774,0.12,8.48,8.91,11.3,0.13,8.3,7.11,10.7,0.13
9.3,6.27,2.8,0.2,8.3,7.11,10.7,0.13,8.92,7.17,10.4,0.15
9.29,7.38,1.5,0.12,8.92,7.17,10.4,0.15,9.06,8.0,10.8,0.14
9.41,7.04,4.4,0.26,9.06,8.0,10.8,0.14,8.82,7.59,2.0,0.27
9.64,7.82,9.9,0.22,8.82,7.59,2.0,0.27,9.17,6.26,9.826917712691774,0.12
9.75,7.5,9.826917712691774,0.11,9.17,6.26,9.826917712691774,0.12,9.3,6.27,2.8,0.2
9.79,8.11,7.2,0.15,9.3,6.27,2.8,0.2,9.29,7.38,1.5,0.12
9.68,8.05,6.7,0.18,9.29,7.38,1.5,0.12,9.41,7.04,4.4,0.26
9.49,7.94,6.2,0.19,9.41,7.04,4.4,0.26,9.64,7.82,9.9,0.22
9.53,8.54,9.0,0.14,9.64,7.82,9.9,0.22,9.75,7.5,9.826917712691774,0.11
9.52,8.72,8.2,0.17,9.75,7.5,9.826917712691774,0.11,9.79,8.11,7.2,0.15
9.65,8.69,5.9,0.13,9.79,8.11,7.2,0.15,9.68,8.05,6.7,0.18
9.29,9.41,5.6,0.15,9.68,8.05,6.7,0.18,9.49,7.94,6.2,0.19
9.2,9.55,5.6,0.17,9.49,7.94,6.2,0.19,9.53,8.54,9.0,0.14
8.85,9.91,4.8,0.04,9.53,8.54,9.0,0.14,9.52,8.72,8.2,0.17
8.86,9.7,5.0,0.17,9.52,8.72,8.2,0.17,9.65,8.69,5.9,0.13
8.68,10.0,5.3,0.21,9.65,8.69,5.9,0.13,9.29,9.41,5.6,0.15
8.68,10.3,5.8,0.16,9.29,9.41,5.6,0.15,9.2,9.55,5.6,0.17
8.28,10.2,5.8,0.15,9.2,9.55,5.6,0.17,8.85,9.91,4.8,0.04
8.44,10.1,9.826917712691774,0.23,8.85,9.91,4.8,0.04,8.86,9.7,5.0,0.17
8.24,9.75,4.9,0.22,8.86,9.7,5.0,0.17,8.68,10.0,5.3,0.21
8.0,9.79,3.5,0.21,8.68,10.0,5.3,0.21,8.68,10.3,5.8,0.16
7.94,9.64,1.5,0.25,8.68,10.3,5.8,0.16,8.28,10.2,5.8,0.15
8.24,9.14,2.7,0.22,8.28,10.2,5.8,0.15,8.44,10.1,9.826917712691774,0.23
7.98,9.14,4.1,0.24,8.44,10.1,9.826917712691774,0.23,8.24,9.75,4.9,0.22
7.57,8.74,12.4,0.19,8.24,9.75,4.9,0.22,8.0,9.79,3.5,0.21
8.06,8.69,4.0,0.21,8.0,9.79,3.5,0.21,7.94,9.64,1.5,0.25
8.13,8.48,3.6,0.37,7.94,9.64,1.5,0.25,8.24,9.14,2.7,0.22
7.4,8.46,3.7,0.18,8.24,9.14,2.7,0.22,7.98,9.14,4.1,0.24
7.94,8.29,2.9,0.17,7.98,9.14,4.1,0.24,7.57,8.74,12.4,0.19
8.28,7.86,2.6,0.12,7.57,8.74,12.4,0.19,8.06,8.69,4.0,0.21
8.33,7.8,3.4,0.13,8.06,8.69,4.0,0.21,8.13,8.48,3.6,0.37
8.18,7.8,4.0,0.18,8.13,8.48,3.6,0.37,7.4,8.46,3.7,0.18
8.03,7.82,5.9,0.13,7.4,8.46,3.7,0.18,7.94,8.29,2.9,0.17
8.18,7.54,7.1,0.14,7.94,8.29,2.9,0.17,8.28,7.86,2.6,0.12
7.88,7.59,6.3,0.15,8.28,7.86,2.6,0.12,8.33,7.8,3.4,0.13
7.76,7.46,5.0,0.16,8.33,7.8,3.4,0.13,8.18,7.8,4.0,0.18
7.69,7.44,4.9,0.15,8.18,7.8,4.0,0.18,8.03,7.82,5.9,0.13
8.52,7.24,5.9,0.05,8.03,7.82,5.9,0.13,8.18,7.54,7.1,0.14
8.84,7.66,9.5,0.01,8.18,7.54,7.1,0.14,7.88,7.59,6.3,0.15
