7.41,1.05,11.1,14.3,7.71,6.5,8.3,8.57
7.48,1.31,8.1,11.0,7.64,5.15,7.1,7.43
7.42,1.02,8.0,12.6,7.57,2.4,8.4,13.4
7.46,7.49,11.4,12.2,7.46,1.2,10.0,13.6
7.46,7.48,11.9,10.8,7.41,1.05,11.1,14.3
7.42,7.66,11.5,10.3,7.48,1.31,8.1,11.0
7.52,0.73,8.6,11.1,7.42,1.02,8.0,12.6
7.48,0.61,8.7,12.2,7.46,7.49,11.4,12.2
7.47,0.41,6.5,12.0,7.46,7.48,11.9,10.8
7.47,0.28,8.3,12.9,7.42,7.66,11.5,10.3
7.47,0.12,7.2,13.6,7.52,0.73,8.6,11.1
7.45,0.46,10.7,14.0,7.48,0.61,8.7,12.2
7.46,0.46,10.7,10.0,7.47,0.41,6.5,12.0
7.19,0.66,7.6,3.46,7.47,0.28,8.3,12.9
7.17,2.94,6.5,1.22,7.47,0.12,7.2,13.6
7.26,1.06,6.0,1.65,7.45,0.46,10.7,14.0
7.16,1.96,5.9,0.7,7.46,0.46,10.7,10.0
7.19,2.38,3.1,0.98,7.19,0.66,7.6,3.46
7.18,2.31,4.6,0.62,7.17,2.94,6.5,1.22
7.12,2.45,5.4,0.88,7.26,1.06,6.0,1.65
7.03,3.28,4.0,1.46,7.16,1.96,5.9,0.7
7.96,2.48,4.5,1.21,7.19,2.38,3.1,0.98
7.95,2.1,6.0,0.77,7.18,2.31,4.6,0.62
8.0,2.13,5.2,0.96,7.12,2.45,5.4,0.88
7.97,2.06,5.2,1.43,7.03,3.28,4.0,1.46
8.03,4.34,4.2,0.95,7.96,2.48,4.5,1.21
7.97,5.39,5.1,0.54,7.95,2.1,6.0,0.77
8.15,5.64,4.9,0.5,8.0,2.13,5.2,0.96
8.06,4.88,4.1,0.73,7.97,2.06,5.2,1.43
7.68,4.12,3.8,1.56,8.03,4.34,4.2,0.95
7.66,3.71,3.9,1.74,7.97,5.39,5.1,0.54
7.64,3.1,4.9,1.98,8.15,5.64,4.9,0.5
7.69,3.85,6.0,2.26,8.06,4.88,4.1,0.73
7.89,5.79,4.8,3.18,7.68,4.12,3.8,1.56
7.98,6.82,4.8,1.69,7.66,3.71,3.9,1.74
8.01,6.64,4.0,3.59,7.64,3.1,4.9,1.98
8.07,6.13,5.4,5.78,7.69,3.85,6.0,2.26
8.14,6.23,5.0,4.81,7.89,5.79,4.8,3.18
8.13,6.25,6.1,5.18,7.98,6.82,4.8,1.69
8.01,5.59,7.0,9.45,8.01,6.64,4.0,3.59
7.78,4.5,6.8,8.28,8.07,6.13,5.4,5.78
7.85,5.31,6.8,7.15,8.14,6.23,5.0,4.81
7.86,5.73,5.9,7.82,8.13,6.25,6.1,5.18
7.95,6.3,6.2,8.87,8.01,5.59,7.0,9.45
7.98,6.86,7.0,10.4,7.78,4.5,6.8,8.28
8.02,7.35,6.6,9.38,7.85,5.31,6.8,7.15
8.27,8.7,6.1,7.76,7.86,5.73,5.9,7.82
8.15,8.08,5.7,5.58,7.95,6.3,6.2,8.87
8.11,6.94,5.2,4.26,7.98,6.86,7.0,10.4
7.9,7.44,6.2,3.99,8.02,7.35,6.6,9.38
7.69,5.33,5.6,3.11,8.27,8.7,6.1,7.76
7.69,2.49,6.3,5.26,8.15,8.08,5.7,5.58
7.77,2.5,6.6,5.94,8.11,6.94,5.2,4.26
7.89,3.7,5.7,4.68,7.9,7.44,6.2,3.99
7.58,4.13,6.0,2.48,7.69,5.33,5.6,3.11
7.7100000000000035,5.613638888888894,6.047361111111112,2.941331484049927,7.69,2.49,6.3,5.26
7.52,1.57,6.0,6.15,7.77,2.5,6.6,5.94
7.57,1.91,5.7,6.13,7.89,3.7,5.7,4.68
7.51,1.5,5.9,6.28,7.58,4.13,6.0,2.48
7.53,1.5,4.7,7.73,7.7100000000000035,5.613638888888894,6.047361111111112,2.941331484049927
7.58,1.52,7.5,8.08,7.52,1.57,6.0,6.15
7.6,1.24,6.5,8.55,7.57,1.91,5.7,6.13
7.57,1.0,5.1,8.86,7.51,1.5,5.9,6.28
7.55,0.6,6.5,9.27,7.53,1.5,4.7,7.73
7.47,1.0,5.4,7.99,7.58,1.52,7.5,8.08
7.27,2.73,4.7,1.92,7.6,1.24,6.5,8.55
7.28,1.86,3.0,2.33,7.57,1.0,5.1,8.86
7.36,1.89,4.8,2.3,7.55,0.6,6.5,9.27
7.4,1.82,4.8,3.18,7.47,1.0,5.4,7.99
7.25,3.15,4.4,1.11,7.27,2.73,4.7,1.92
7.18,2.75,5.3,0.4,7.28,1.86,3.0,2.33
7.17,1.79,5.2,0.55,7.36,1.89,4.8,2.3
7.23,2.27,4.9,0.4,7.4,1.82,4.8,3.18
7.33,7.26,5.3,1.57,7.25,3.15,4.4,1.11
7.31,8.12,4.8,2.17,7.18,2.75,5.3,0.4
7.35,8.35,4.7,2.77,7.17,1.79,5.2,0.55
7.28,5.36,4.2,2.25,7.23,2.27,4.9,0.4
7.44,7.12,5.1,4.83,7.33,7.26,5.3,1.57
7.44,10.4,6.1,5.67,7.31,8.12,4.8,2.17
7.32,7.41,5.5,3.74,7.35,8.35,4.7,2.77
7.28,6.41,5.7,3.93,7.28,5.36,4.2,2.25
7.37,8.61,4.7,5.08,7.44,7.12,5.1,4.83
7.47,4.85,6.5,7.51,7.44,10.4,6.1,5.67
7.52,1.72,6.4,8.16,7.32,7.41,5.5,3.74
7.55,0.95,5.6,6.9,7.28,6.41,5.7,3.93
7.54,6.87,13.0,8.87,7.37,8.61,4.7,5.08
7.46,6.04,15.7,6.4,7.47,4.85,6.5,7.51
7.49,5.1,8.7,5.3,7.52,1.72,6.4,8.16
7.51,6.1,7.5,4.9,7.55,0.95,5.6,6.9
7.49,2.68,12.4,7.68,7.54,6.87,13.0,8.87
7.7100000000000035,5.613638888888894,6.047361111111112,2.941331484049927,7.46,6.04,15.7,6.4
7.53,5.72,7.9,7.7,7.49,5.1,8.7,5.3
7.6,3.72,9.5,7.21,7.51,6.1,7.5,4.9
7.59,4.27,10.9,8.37,7.49,2.68,12.4,7.68
7.51,2.4,12.7,11.1,7.7100000000000035,5.613638888888894,6.047361111111112,2.941331484049927
7.79,1.67,12.7,10.8,7.53,5.72,7.9,7.7
7.94,1.83,10.1,7.68,7.6,3.72,9.5,7.21
7.91,0.6,10.4,10.5,7.59,4.27,10.9,8.37
7.82,0.93,9.1,8.97,7.51,2.4,12.7,11.1
7.85,0.66,12.0,9.52,7.79,1.67,12.7,10.8
7.93,1.24,13.1,9.43,7.94,1.83,10.1,7.68
7.98,3.61,6.5,5.47,7.91,0.6,10.4,10.5
7.98,3.22,5.5,5.49,7.82,0.93,9.1,8.97
7.81,1.41,5.3,6.55,7.85,0.66,12.0,9.52
7.79,1.79,6.4,6.92,7.93,1.24,13.1,9.43
7.71,0.96,4.9,4.67,7.98,3.61,6.5,5.47
7.77,0.33,3.4,4.97,7.98,3.22,5.5,5.49
7.72,2.73,5.2,8.23,7.81,1.41,5.3,6.55
7.72,0.08,9.0,10.3,7.79,1.79,6.4,6.92
7.61,0.17,7.0,7.33,7.71,0.96,4.9,4.67
7.8,1.62,8.2,11.5,7.77,0.33,3.4,4.97
7.87,0.27,8.0,11.4,7.72,2.73,5.2,8.23
7.77,0.18,7.6,7.38,7.72,0.08,9.0,10.3
7.63,0.33,4.7,6.82,7.61,0.17,7.0,7.33
7.64,0.58,4.6,4.87,7.8,1.62,8.2,11.5
7.73,1.46,3.6,4.12,7.87,0.27,8.0,11.4
7.45,0.43,6.3,3.54,7.77,0.18,7.6,7.38
7.5,0.71,5.3,2.77,7.63,0.33,4.7,6.82
7.34,0.85,4.6,1.42,7.64,0.58,4.6,4.87
7.41,2.23,8.8,0.92,7.73,1.46,3.6,4.12
7.48,3.11,6.1,0.66,7.45,0.43,6.3,3.54
7.5,2.24,3.8,0.52,7.5,0.71,5.3,2.77
7.44,1.46,4.4,0.75,7.34,0.85,4.6,1.42
7.38,0.77,4.1,0.86,7.41,2.23,8.8,0.92
7.54,1.63,2.9,0.75,7.48,3.11,6.1,0.66
7.5,1.31,3.9,1.19,7.5,2.24,3.8,0.52
7.43,1.83,4.5,1.83,7.44,1.46,4.4,0.75
7.35,2.01,5.0,1.12,7.38,0.77,4.1,0.86
7.21,3.01,4.7,0.98,7.54,1.63,2.9,0.75
7.3,1.75,4.2,1.95,7.5,1.31,3.9,1.19
7.32,1.51,3.7,3.44,7.43,1.83,4.5,1.83
7.46,2.46,4.8,2.61,7.35,2.01,5.0,1.12
7.6,2.67,5.2,4.28,7.21,3.01,4.7,0.98
7.54,3.91,6.2,3.58,7.3,1.75,4.2,1.95
7.51,3.72,5.8,3.46,7.32,1.51,3.7,3.44
7.5,3.83,6.3,6.32,7.46,2.46,4.8,2.61
7.61,3.67,6.2,6.4,7.6,2.67,5.2,4.28
7.53,1.8,6.5,11.2,7.54,3.91,6.2,3.58
7.66,4.44,6.5,8.07,7.51,3.72,5.8,3.46
7.88,6.58,6.0,7.97,7.5,3.83,6.3,6.32
8.05,6.87,8.3,6.06,7.61,3.67,6.2,6.4
8.05,6.41,7.8,6.48,7.53,1.8,6.5,11.2
7.93,6.4,7.6,5.45,7.66,4.44,6.5,8.07
7.88,5.29,7.9,6.8,7.88,6.58,6.0,7.97
7.95,5.11,6.7,8.81,8.05,6.87,8.3,6.06
7.96,4.68,6.2,7.38,8.05,6.41,7.8,6.48
7.88,4.19,6.4,9.56,7.93,6.4,7.6,5.45
8.01,4.44,6.4,12.0,7.88,5.29,7.9,6.8
7.7100000000000035,5.613638888888894,6.047361111111112,2.941331484049927,7.95,5.11,6.7,8.81
8.15,6.03,6.9,7.51,7.96,4.68,6.2,7.38
8.35,7.24,7.9,6.36,7.88,4.19,6.4,9.56
8.27,7.34,7.4,5.97,8.01,4.44,6.4,12.0
8.03,6.09,6.5,6.57,7.7100000000000035,5.613638888888894,6.047361111111112,2.941331484049927
8.02,3.72,6.2,6.59,8.15,6.03,6.9,7.51
7.98,2.85,6.1,5.91,8.35,7.24,7.9,6.36
7.93,3.97,5.8,6.79,8.27,7.34,7.4,5.97
7.65,2.73,5.9,5.21,8.03,6.09,6.5,6.57
7.64,1.71,6.8,4.99,8.02,3.72,6.2,6.59
7.7,0.59,9.3,5.62,7.98,2.85,6.1,5.91
7.68,1.7,7.9,4.19,7.93,3.97,5.8,6.79
7.73,0.95,9.2,3.81,7.65,2.73,5.9,5.21
7.86,0.5,9.1,3.28,7.64,1.71,6.8,4.99
7.69,1.59,7.8,2.2,7.7,0.59,9.3,5.62
7.5,0.41,9.3,1.76,7.68,1.7,7.9,4.19
7.58,0.38,6.8,3.15,7.73,0.95,9.2,3.81
7.62,0.81,5.8,2.04,7.86,0.5,9.1,3.28
7.57,0.23,5.2,1.99,7.69,1.59,7.8,2.2
7.61,0.72,5.1,1.97,7.5,0.41,9.3,1.76
7.59,0.15,5.5,3.61,7.58,0.38,6.8,3.15
7.6,0.42,5.8,3.58,7.62,0.81,5.8,2.04
7.53,0.6,5.2,1.08,7.57,0.23,5.2,1.99
7.52,0.6,5.8,2.41,7.61,0.72,5.1,1.97
7.49,1.33,5.5,1.53,7.59,0.15,5.5,3.61
7.52,1.04,4.2,1.22,7.6,0.42,5.8,3.58
7.49,0.9,5.1,1.8,7.53,0.6,5.2,1.08
7.39,0.19,7.2,2.53,7.52,0.6,5.8,2.41
7.53,1.07,5.8,2.5,7.49,1.33,5.5,1.53
7.63,2.29,5.7,0.97,7.52,1.04,4.2,1.22
7.73,2.25,5.3,1.25,7.49,0.9,5.1,1.8
7.61,2.3,5.6,1.54,7.39,0.19,7.2,2.53
7.69,2.2,8.6,0.74,7.53,1.07,5.8,2.5
7.78,2.24,9.0,1.93,7.63,2.29,5.7,0.97
7.75,2.91,7.9,1.59,7.73,2.25,5.3,1.25
7.79,3.41,7.0,0.23,7.61,2.3,5.6,1.54
7.78,2.57,7.3,0.67,7.69,2.2,8.6,0.74
7.82,2.12,9.1,2.84,7.78,2.24,9.0,1.93
7.85,2.52,9.4,2.38,7.75,2.91,7.9,1.59
7.88,3.17,8.5,2.54,7.79,3.41,7.0,0.23
7.95,3.34,7.7,2.58,7.78,2.57,7.3,0.67
7.99,4.53,7.3,3.03,7.82,2.12,9.1,2.84
8.13,4.53,7.6,3.37,7.85,2.52,9.4,2.38
8.09,4.84,6.6,3.46,7.88,3.17,8.5,2.54
7.68,6.69,5.2,3.09,7.95,3.34,7.7,2.58
7.65,6.13,4.2,3.55,7.99,4.53,7.3,3.03
7.71,6.52,7.8,2.62,8.13,4.53,7.6,3.37
7.65,5.5,7.5,2.8,8.09,4.84,6.6,3.46
7.61,6.72,8.4,4.32,7.68,6.69,5.2,3.09
7.53,5.19,6.4,4.22,7.65,6.13,4.2,3.55
7.63,5.48,4.5,4.34,7.71,6.52,7.8,2.62
7.63,4.68,7.2,6.25,7.65,5.5,7.5,2.8
7.56,3.97,6.9,8.3,7.61,6.72,8.4,4.32
7.5,3.6,8.8,9.22,7.53,5.19,6.4,4.22
7.82,4.06,8.1,8.4,7.63,5.48,4.5,4.34
8.23,6.95,8.0,7.59,7.63,4.68,7.2,6.25
7.93,4.59,8.6,9.26,7.56,3.97,6.9,8.3
7.83,4.72,6.9,6.44,7.5,3.6,8.8,9.22
7.68,2.73,7.4,8.11,7.82,4.06,8.1,8.4
7.76,3.52,7.3,8.34,8.23,6.95,8.0,7.59
7.81,3.48,7.6,6.5,7.93,4.59,8.6,9.26
7.58,2.13,6.4,3.19,7.83,4.72,6.9,6.44
7.55,0.18,5.7,3.64,7.68,2.73,7.4,8.11
7.56,0.06,6.3,3.66,7.76,3.52,7.3,8.34
7.52,0.04,6.7,3.86,7.81,3.48,7.6,6.5
7.47,0.02,6.7,4.26,7.58,2.13,6.4,3.19
7.49,0.09,7.0,4.85,7.55,0.18,5.7,3.64
7.45,0.04,6.9,5.17,7.56,0.06,6.3,3.66
7.42,0.05,6.7,3.67,7.52,0.04,6.7,3.86
7.37,0.07,5.8,3.21,7.47,0.02,6.7,4.26
7.41,0.06,5.5,2.31,7.49,0.09,7.0,4.85
7.31,0.02,5.6,2.67,7.45,0.04,6.9,5.17
7.33,0.02,6.4,3.39,7.42,0.05,6.7,3.67
7.32,0.03,7.1,4.23,7.37,0.07,5.8,3.21
7.21,0.03,7.1,3.22,7.41,0.06,5.5,2.31
7.0,1.18,6.1,1.32,7.31,0.02,5.6,2.67
7.39,0.42,5.3,0.85,7.33,0.02,6.4,3.39
7.67,1.49,5.3,0.5,7.32,0.03,7.1,4.23
7.78,1.8,5.3,0.21,7.21,0.03,7.1,3.22
7.73,0.27,5.7,0.56,7.0,1.18,6.1,1.32
7.64,0.97,5.4,0.81,7.39,0.42,5.3,0.85
7.57,0.34,5.7,1.32,7.67,1.49,5.3,0.5
7.6,2.2,5.1,0.52,7.78,1.8,5.3,0.21
7.64,1.55,5.2,0.28,7.73,0.27,5.7,0.56
7.64,1.26,8.0,0.61,7.64,0.97,5.4,0.81
7.49,1.43,8.2,0.64,7.57,0.34,5.7,1.32
7.55,1.58,7.4,0.73,7.6,2.2,5.1,0.52
7.75,3.09,6.8,0.23,7.64,1.55,5.2,0.28
7.79,3.45,6.2,0.37,7.64,1.26,8.0,0.61
7.72,3.38,5.6,0.5,7.49,1.43,8.2,0.64
7.72,1.95,6.2,0.8,7.55,1.58,7.4,0.73
7.94,4.51,5.8,0.88,7.75,3.09,6.8,0.23
8.03,5.03,5.1,1.08,7.79,3.45,6.2,0.37
8.13,5.9,4.8,1.46,7.72,3.38,5.6,0.5
8.01,6.25,5.3,2.12,7.72,1.95,6.2,0.8
7.92,6.76,5.5,2.58,7.94,4.51,5.8,0.88
7.88,6.53,6.0,2.2,8.03,5.03,5.1,1.08
7.86,5.43,6.3,3.11,8.13,5.9,4.8,1.46
7.7100000000000035,5.613638888888894,6.047361111111112,2.941331484049927,8.01,6.25,5.3,2.12
7.84,6.18,6.7,4.39,7.92,6.76,5.5,2.58
7.75,3.34,8.1,8.46,7.88,6.53,6.0,2.2
7.9,5.48,7.8,5.98,7.86,5.43,6.3,3.11
7.84,4.67,7.8,7.08,7.7100000000000035,5.613638888888894,6.047361111111112,2.941331484049927
7.85,5.26,7.3,7.62,7.84,6.18,6.7,4.39
7.74,3.64,9.8,8.4,7.75,3.34,8.1,8.46
7.88,4.88,6.6,5.14,7.9,5.48,7.8,5.98
7.93,4.88,8.4,4.93,7.84,4.67,7.8,7.08
7.89,4.39,7.4,7.26,7.85,5.26,7.3,7.62
8.06,7.84,6.6,5.19,7.74,3.64,9.8,8.4
7.94,5.29,6.8,3.66,7.88,4.88,6.6,5.14
7.87,5.92,5.0,2.05,7.93,4.88,8.4,4.93
7.91,6.1,4.6,2.76,7.89,4.39,7.4,7.26
7.81,4.22,5.5,3.4,8.06,7.84,6.6,5.19
7.79,3.89,6.0,2.84,7.94,5.29,6.8,3.66
7.99,4.79,6.8,2.34,7.87,5.92,5.0,2.05
8.09,3.31,6.9,2.58,7.91,6.1,4.6,2.76
7.85,4.69,5.7,1.32,7.81,4.22,5.5,3.4
7.43,2.75,6.8,1.95,7.79,3.89,6.0,2.84
7.3,2.73,6.3,1.02,7.99,4.79,6.8,2.34
7.29,2.37,5.9,1.07,8.09,3.31,6.9,2.58
7.12,1.67,5.7,1.09,7.85,4.69,5.7,1.32
7.45,4.84,5.2,1.13,7.43,2.75,6.8,1.95
7.8,4.72,4.6,0.99,7.3,2.73,6.3,1.02
7.7,3.89,3.9,0.44,7.29,2.37,5.9,1.07
7.74,3.46,3.2,0.32,7.12,1.67,5.7,1.09
7.6,0.43,2.9,0.26,7.45,4.84,5.2,1.13
7.71,1.19,6.4,0.46,7.8,4.72,4.6,0.99
7.81,0.81,6.1,0.23,7.7,3.89,3.9,0.44
7.83,2.7,6.9,0.37,7.74,3.46,3.2,0.32
7.96,5.14,5.9,0.15,7.6,0.43,2.9,0.26
7.89,5.48,4.8,0.15,7.71,1.19,6.4,0.46
7.98,3.51,3.1,0.1,7.81,0.81,6.1,0.23
8.04,2.8,4.6,0.36,7.83,2.7,6.9,0.37
7.97,5.01,5.7,0.2,7.96,5.14,5.9,0.15
8.27,6.01,5.0,0.14,7.89,5.48,4.8,0.15
8.26,5.21,4.8,0.22,7.98,3.51,3.1,0.1
8.17,5.06,4.6,0.25,8.04,2.8,4.6,0.36
8.3,5.69,3.7,0.32,7.97,5.01,5.7,0.2
7.99,6.1,3.4,0.32,8.27,6.01,5.0,0.14
8.09,6.29,3.7,0.22,8.26,5.21,4.8,0.22
8.09,6.25,4.1,0.3,8.17,5.06,4.6,0.25
7.95,5.69,4.0,0.35,8.3,5.69,3.7,0.32
8.03,6.11,3.8,0.51,7.99,6.1,3.4,0.32
8.01,6.35,3.6,0.53,8.09,6.29,3.7,0.22
7.7100000000000035,5.613638888888894,6.047361111111112,2.941331484049927,8.09,6.25,4.1,0.3
8.22,7.58,3.8,0.71,7.95,5.69,4.0,0.35
8.25,8.49,4.3,0.96,8.03,6.11,3.8,0.51
8.21,7.6,3.9,1.02,8.01,6.35,3.6,0.53
8.41,8.16,4.8,1.18,7.7100000000000035,5.613638888888894,6.047361111111112,2.941331484049927
8.34,6.68,4.8,1.69,8.22,7.58,3.8,0.71
8.45,8.63,5.3,2.35,8.25,8.49,4.3,0.96
8.62,8.32,6.1,2.05,8.21,7.6,3.9,1.02
8.66,8.58,6.5,1.65,8.41,8.16,4.8,1.18
8.55,7.59,6.9,2.2,8.34,6.68,4.8,1.69
8.63,8.38,7.5,2.11,8.45,8.63,5.3,2.35
8.62,8.13,8.8,2.77,8.62,8.32,6.1,2.05
8.54,7.78,8.3,2.73,8.66,8.58,6.5,1.65
8.15,6.01,7.9,3.44,8.55,7.59,6.9,2.2
8.28,9.04,7.3,2.97,8.63,8.38,7.5,2.11
8.17,8.41,5.5,2.62,8.62,8.13,8.8,2.77
8.08,6.61,6.9,2.02,8.54,7.78,8.3,2.73
8.15,6.89,7.0,2.58,8.15,6.01,7.9,3.44
8.13,6.14,6.0,3.54,8.28,9.04,7.3,2.97
8.11,6.79,6.5,3.81,8.17,8.41,5.5,2.62
8.3,7.52,6.7,2.64,8.08,6.61,6.9,2.02
8.36,8.35,8.0,4.0,8.15,6.89,7.0,2.58
8.13,5.78,6.0,3.04,8.13,6.14,6.0,3.54
8.32,8.43,6.5,2.06,8.11,6.79,6.5,3.81
8.42,12.4,8.1,1.05,8.3,7.52,6.7,2.64
8.06,5.18,6.0,1.72,8.36,8.35,8.0,4.0
8.5,11.0,6.4,0.68,8.13,5.78,6.0,3.04
8.49,11.1,6.8,1.57,8.32,8.43,6.5,2.06
8.14,5.55,5.9,2.77,8.42,12.4,8.1,1.05
8.12,10.7,6.9,0.82,8.06,5.18,6.0,1.72
8.17,8.64,5.9,0.74,8.5,11.0,6.4,0.68
8.01,3.64,4.8,0.98,8.49,11.1,6.8,1.57
8.22,5.88,6.4,0.35,8.14,5.55,5.9,2.77
8.52,13.0,6.7,0.25,8.12,10.7,6.9,0.82
8.32,7.92,5.2,0.31,8.17,8.64,5.9,0.74
8.18,8.36,3.9,0.13,8.01,3.64,4.8,0.98
8.8,12.5,4.4,0.15,8.22,5.88,6.4,0.35
8.53,12.0,4.3,0.17,8.52,13.0,6.7,0.25
7.81,2.43,4.4,0.64,8.32,7.92,5.2,0.31
7.98,5.66,3.6,0.31,8.18,8.36,3.9,0.13
8.04,6.85,3.7,0.21,8.8,12.5,4.4,0.15
7.91,4.3,3.8,0.21,8.53,12.0,4.3,0.17
8.41,11.3,4.1,0.2,7.81,2.43,4.4,0.64
7.73,1.59,3.5,0.32,7.98,5.66,3.6,0.31
7.76,3.84,2.8,0.42,8.04,6.85,3.7,0.21
7.93,6.45,2.9,0.66,7.91,4.3,3.8,0.21
7.84,5.41,3.3,0.46,8.41,11.3,4.1,0.2
7.64,5.89,2.8,0.48,7.73,1.59,3.5,0.32
7.93,5.61,2.8,0.41,7.76,3.84,2.8,0.42
7.89,5.4,2.8,0.53,7.93,6.45,2.9,0.66
8.0,5.71,2.7,0.66,7.84,5.41,3.3,0.46
7.98,5.37,3.0,0.83,7.64,5.89,2.8,0.48
7.98,5.5,2.9,0.83,7.93,5.61,2.8,0.41
8.04,6.26,2.8,0.88,7.89,5.4,2.8,0.53
8.14,7.06,2.7,0.93,8.0,5.71,2.7,0.66
8.21,7.52,2.9,1.08,7.98,5.37,3.0,0.83
8.21,6.74,3.2,1.41,7.98,5.5,2.9,0.83
8.2,6.2,2.8,1.0,8.04,6.26,2.8,0.88
8.31,6.94,2.6,1.05,8.14,7.06,2.7,0.93
8.3,5.94,2.8,1.21,8.21,7.52,2.9,1.08
8.31,5.89,3.0,1.32,8.21,6.74,3.2,1.41
8.35,6.35,4.1,1.43,8.2,6.2,2.8,1.0
8.35,5.86,4.5,1.57,8.31,6.94,2.6,1.05
8.38,6.81,4.5,1.7,8.3,5.94,2.8,1.21
8.62,7.95,4.1,1.24,8.31,5.89,3.0,1.32
8.8,10.5,4.4,1.4,8.35,6.35,4.1,1.43
8.75,11.4,4.7,1.58,8.35,5.86,4.5,1.57
8.59,11.1,4.5,2.26,8.38,6.81,4.5,1.7
8.55,11.7,5.4,2.32,8.62,7.95,4.1,1.24
8.46,9.87,5.5,2.32,8.8,10.5,4.4,1.4
8.37,8.96,5.0,2.13,8.75,11.4,4.7,1.58
8.21,7.7,4.2,1.82,8.59,11.1,4.5,2.26
